CY107460 A/Scotland/Dumfries_425403/2009 2009/07/01 6 (NA) H1N1	2009
CY107467 A/Scotland/Fife_17712/2009 2009/06/24 6 (NA) H1N1	2009
CY107474 A/Scotland/Edinburgh_17343/2009 2009/06/10 6 (NA) H1N1	2009
CY107481 A/Scotland/Edinburgh_17645/2009 2009/06/24 6 (NA) H1N1	2009
CY107496 A/Scotland/Edinburgh_20203/2009 2009/10/19 6 (NA) H1N1	2009
CY107504 A/Scotland/Livingston_20263/2009 2009/10/19 6 (NA) H1N1	2009
CY107510 A/Scotland/Edinburgh_20308/2009 2009/10/19 6 (NA) H1N1	2009
CY107515 A/Scotland/Edinburgh_20342/2009 2009/10/20 6 (NA) H1N1	2009
CY107522 A/Scotland/Edinburgh_20665/2009 2009/10/20 6 (NA) H1N1	2009
CY107529 A/Scotland/Edinburgh_21027/2009 2009/10/30 6 (NA) H1N1	2009
CY107535 A/Scotland/Edinburgh_23151/2009 2009/12/04 6 (NA) H1N1	2009
CY107542 A/Scotland/Fife_17690/2009 2009/06/24 6 (NA) H1N1	2009
CY107549 A/Scotland/Livingston_412757/2009 2009/06/03 6 (NA) H1N1	2009
CY107553 A/Scotland/Livingston_416138/2009 2009/06/10 6 (NA) H1N1	2009
CY107560 A/Scotland/Glasgow_412118/2009 2009/05/ 6 (NA) H1N1	2009
CY107567 A/Scotland/Glasgow_412286/2009 2009/06/03 6 (NA) H1N1	2009
CY107572 A/Scotland/Glasgow_412311/2009 2009/06/03 6 (NA) H1N1	2009
CY107580 A/Scotland/Glasgow_412313/2009 2009/06/03 6 (NA) H1N1	2009
CY107587 A/Scotland/Paisley_412666/2009 2009/06/03 6 (NA) H1N1	2009
CY107594 A/Scotland/EastKilbride_412770/2009 2009/06/03 6 (NA) H1N1	2009
CY107601 A/Scotland/Glasgow_413364/2009 2009/06/03 6 (NA) H1N1	2009
CY107608 A/Scotland/Glasgow_413608/2009 2009/06/03 6 (NA) H1N1	2009
CY107611 A/Scotland/EastKilbride_413652/2009 2009/06/03 6 (NA) H1N1	2009
CY107616 A/Scotland/Paisley_413739/2009 2009/06/03 6 (NA) H1N1	2009
CY107623 A/Scotland/Glasgow_413848/2009 2009/06/03 6 (NA) H1N1	2009
CY107629 A/Scotland/Paisley_413869/2009 2009/06/03 6 (NA) H1N1	2009
CY107637 A/Scotland/Glasgow_413886/2009 2009/06/03 6 (NA) H1N1	2009
CY107644 A/Scotland/Glasgow_413941/2009 2009/06/10 6 (NA) H1N1	2009
CY107650 A/Scotland/Glasgow_414159/2009 2009/06/10 6 (NA) H1N1	2009
CY107656 A/Scotland/Glasgow_414473/2009 2009/06/10 6 (NA) H1N1	2009
CY107663 A/Scotland/Glasgow_419707/2009 2009/06/17 6 (NA) H1N1	2009
CY107670 A/Scotland/Glasgow_419865/2009 2009/06/17 6 (NA) H1N1	2009
CY107677 A/Scotland/Glasgow_419977/2009 2009/06/17 6 (NA) H1N1	2009
CY107684 A/Scotland/Glasgow_420755/2009 2009/06/24 6 (NA) H1N1	2009
CY107688 A/Scotland/Glasgow_420768/2009 2009/06/24 6 (NA) H1N1	2009
CY107695 A/Scotland/Glasgow_422823/2009 2009/06/24 6 (NA) H1N1	2009
CY107701 A/Scotland/Glasgow_443726/2009 2009/11/01 6 (NA) H1N1	2009
CY107707 A/Scotland/Glasgow_443734/2009 2009/11/01 6 (NA) H1N1	2009
CY107714 A/Scotland/Glasgow_444125/2009 2009/11/01 6 (NA) H1N1	2009
CY107722 A/Scotland/Glasgow_444590/2009 2009/11/01 6 (NA) H1N1	2009
CY107729 A/Scotland/Glasgow_444809/2009 2009/11/01 6 (NA) H1N1	2009
CY107734 A/Scotland/Glasgow_445236/2009 2009/11/01 6 (NA) H1N1	2009
CY107740 A/Scotland/Aberdeen_416064/2009 2009/06/10 6 (NA) H1N1	2009
CY107753 A/Scotland/Paisley_413960/2009 2009/06/03 6 (NA) H1N1	2009
CY107759 A/Scotland/Paisley_415110/2009 2009/06/10 6 (NA) H1N1	2009
CY107764 A/Scotland/Inverness_418366/2009 2009/06/17 6 (NA) H1N1	2009
CY107774 A/Scotland/EastKilbride_419809/2009 2009/06/17 6 (NA) H1N1	2009
CY107781 A/Scotland/EastKilbride_420703/2009 2009/06/24 6 (NA) H1N1	2009
CY107785 A/Scotland/EastKilbride_420874/2009 2009/06/24 6 (NA) H1N1	2009
CY107792 A/Scotland/EastKilbride_420875/2009 2009/06/24 6 (NA) H1N1	2009
CY107799 A/Scotland/EastKilbride_420880/2009 2009/06/24 6 (NA) H1N1	2009
CY107806 A/Scotland/EastKilbride_420881/2009 2009/06/24 6 (NA) H1N1	2009
CY107813 A/Scotland/EastKilbride_425383/2009 2009/07/01 6 (NA) H1N1	2009
CY107821 A/Scotland/StAndrews_17693/2009 2009/06/24 6 (NA) H1N1	2009
CY107829 A/swine/Korea/1130/2009 2009/01/ 6 (NA) H1N2	2009
CY107837 A/swine/Korea/1204/2009 2009/02/ 6 (NA) H1N2	2009
CY107841 A/swine/Korea/1204/2009 2009/02/ 6 (NA) H1N2	2009
CY111613 A/Hong Kong/H090-661-V10/2009 2009/06/22 6 (NA) H1N1	2009
CY111621 A/Hong Kong/H090-663-V10/2009 2009/06/30 6 (NA) H1N1	2009
CY111629 A/Hong Kong/H090-665-V10/2009 2009/07/02 6 (NA) H1N1	2009
CY111637 A/Hong Kong/H090-667-V10/2009 2009/07/02 6 (NA) H1N1	2009
CY111645 A/Hong Kong/H090-667-V23/2009 2009/07/02 6 (NA) H1N1	2009
CY111653 A/Hong Kong/H090-678-V10/2009 2009/07/07 6 (NA) H1N1	2009
CY111661 A/Hong Kong/H090-681-V10/2009 2009/07/08 6 (NA) H1N1	2009
CY111669 A/Hong Kong/H090-681-V22/2009 2009/07/10 6 (NA) H1N1	2009
CY111677 A/Hong Kong/H090-681-V32/2009 2009/07/13 6 (NA) H1N1	2009
CY111685 A/Hong Kong/H090-683-V10/2009 2009/07/11 6 (NA) H1N1	2009
CY111693 A/Hong Kong/H090-683-V20/2009 2009/07/14 6 (NA) H1N1	2009
CY111701 A/Hong Kong/H090-684-V10/2009 2009/07/09 6 (NA) H1N1	2009
CY111709 A/Hong Kong/H090-684-V23/2009 2009/07/14 6 (NA) H1N1	2009
CY111717 A/Hong Kong/H090-693-V10/2009 2009/07/10 6 (NA) H1N1	2009
CY111725 A/Hong Kong/H090-693-V20/2009 2009/07/13 6 (NA) H1N1	2009
CY111733 A/Hong Kong/H090-698-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY111741 A/Hong Kong/H090-698-V20/2009 2009/07/16 6 (NA) H1N1	2009
CY111749 A/Hong Kong/H090-701-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY111757 A/Hong Kong/H090-704-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY111765 A/Hong Kong/H090-708-V10/2009 2009/07/14 6 (NA) H1N1	2009
CY111773 A/Hong Kong/H090-712-V10/2009 2009/07/15 6 (NA) H1N1	2009
CY111781 A/Hong Kong/H090-712-V1_4/2009 2009/07/15 6 (NA) H1N1	2009
CY111789 A/Hong Kong/H090-712-V20/2009 2009/07/18 6 (NA) H1N1	2009
CY111797 A/Hong Kong/H090-712-V24/2009 2009/07/18 6 (NA) H1N1	2009
CY111805 A/Hong Kong/H090-715-V10/2009 2009/07/16 6 (NA) H1N1	2009
CY111813 A/Hong Kong/H090-721-V10/2009 2009/07/17 6 (NA) H1N1	2009
CY111821 A/Hong Kong/H090-722-V10/2009 2009/07/17 6 (NA) H1N1	2009
CY111829 A/Hong Kong/H090-722-V20/2009 2009/07/21 6 (NA) H1N1	2009
CY111837 A/Hong Kong/H090-738-V10/2009 2009/07/24 6 (NA) H1N1	2009
CY111845 A/Hong Kong/H090-742-V10/2009 2009/07/24 6 (NA) H1N1	2009
CY111853 A/Hong Kong/H090-742-V33/2009 2009/07/28 6 (NA) H1N1	2009
CY111861 A/Hong Kong/H090-745-V10/2009 2009/07/27 6 (NA) H1N1	2009
CY111869 A/Hong Kong/H090-745-V24/2009 2009/07/31 6 (NA) H1N1	2009
CY111877 A/Hong Kong/H090-746-V10/2009 2009/07/28 6 (NA) H1N1	2009
CY111885 A/Hong Kong/H090-746-V20/2009 2009/07/30 6 (NA) H1N1	2009
CY111893 A/Hong Kong/H090-751-V10/2009 2009/07/29 6 (NA) H1N1	2009
CY111901 A/Hong Kong/H090-751-V20/2009 2009/07/31 6 (NA) H1N1	2009
CY111909 A/Hong Kong/H090-751-V23/2009 2009/07/31 6 (NA) H1N1	2009
CY111917 A/Hong Kong/H090-751-V24/2009 2009/07/31 6 (NA) H1N1	2009
CY111925 A/Hong Kong/H090-751-V31/2009 2009/08/02 6 (NA) H1N1	2009
CY111933 A/Hong Kong/H090-751-V34/2009 2009/08/02 6 (NA) H1N1	2009
CY111941 A/Hong Kong/H090-757-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY111949 A/Hong Kong/H090-758-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY111957 A/Hong Kong/H090-759-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY111965 A/Hong Kong/H090-761-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY111973 A/Hong Kong/H090-762-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY111981 A/Hong Kong/H090-765-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY111989 A/Hong Kong/H090-770-V22/2009 2009/08/06 6 (NA) H1N1	2009
CY111997 A/Hong Kong/H090-771-V10/2009 2009/08/03 6 (NA) H1N1	2009
CY112005 A/Hong Kong/H090-771-V20/2009 2009/08/05 6 (NA) H1N1	2009
CY112013 A/Hong Kong/H090-772-V10/2009 2009/08/05 6 (NA) H1N1	2009
CY112021 A/Hong Kong/H090-774-V10/2009 2009/08/04 6 (NA) H1N1	2009
CY112029 A/Hong Kong/H090-779-V10/2009 2009/08/05 6 (NA) H1N1	2009
CY112037 A/Hong Kong/H090-779-V12/2009 2009/08/05 6 (NA) H1N1	2009
CY112045 A/Hong Kong/H090-779-V20/2009 2009/08/08 6 (NA) H1N1	2009
CY112053 A/Hong Kong/H090-779-V21/2009 2009/08/08 6 (NA) H1N1	2009
CY112061 A/Hong Kong/H090-779-V22/2009 2009/08/08 6 (NA) H1N1	2009
CY112069 A/Hong Kong/H090-785-V10/2009 2009/08/07 6 (NA) H1N1	2009
CY112077 A/Hong Kong/H090-787-V10/2009 2009/08/08 6 (NA) H1N1	2009
CY112085 A/Hong Kong/H090-793-V10/2009 2009/08/12 6 (NA) H1N1	2009
CY112093 A/Hong Kong/H090-793-V20/2009 2009/08/14 6 (NA) H1N1	2009
CY113023 A/Netherlands/69/2009 2009/01/12 6 (NA) H3N2	2009
CY113039 A/Netherlands/761/2009 2009/06/25 6 (NA) H3N2	2009
CY115457 A/Hong Kong/H090-781-V10/2009 2009/08/06 6 (NA) mixed,N2	2009
CY115458 A/Hong Kong/H090-781-V10/2009 2009/08/06 6 (NA) mixed,N1	2009
CY115466 A/Hong Kong/H090-662-V10/2009 2009/06/30 6 (NA) H3N2	2009
CY115474 A/Hong Kong/H090-669-V10/2009 2009/07/04 6 (NA) H3N2	2009
CY115482 A/Hong Kong/H090-671-V10/2009 2009/07/06 6 (NA) H3N2	2009
CY115490 A/Hong Kong/H090-672-V10/2009 2009/07/06 6 (NA) H3N2	2009
CY115498 A/Hong Kong/H090-674-V10/2009 2009/07/07 6 (NA) H3N2	2009
CY115506 A/Hong Kong/H090-688-V10/2009 2009/07/10 6 (NA) H3N2	2009
CY115514 A/Hong Kong/H090-689-V10/2009 2009/07/09 6 (NA) H3N2	2009
CY115522 A/Hong Kong/H090-689-V20/2009 2009/07/12 6 (NA) H3N2	2009
CY115530 A/Hong Kong/H090-689-V22/2009 2009/07/12 6 (NA) H3N2	2009
CY115538 A/Hong Kong/H090-692-V10/2009 2009/07/10 6 (NA) H3N2	2009
CY115546 A/Hong Kong/H090-695-V10/2009 2009/07/10 6 (NA) H3N2	2009
CY115554 A/Hong Kong/H090-703-V10/2009 2009/07/17 6 (NA) H3N2	2009
CY115562 A/Hong Kong/H090-707-V10/2009 2009/07/14 6 (NA) H3N2	2009
CY115570 A/Hong Kong/H090-710-V10/2009 2009/07/14 6 (NA) H3N2	2009
CY115578 A/Hong Kong/H090-714-V10/2009 2009/07/15 6 (NA) H3N2	2009
CY115586 A/Hong Kong/H090-720-V10/2009 2009/07/18 6 (NA) H3N2	2009
CY115594 A/Hong Kong/H090-720-V20/2009 2009/07/21 6 (NA) H3N2	2009
CY115602 A/Hong Kong/H090-720-V21/2009 2009/07/21 6 (NA) H3N2	2009
CY115610 A/Hong Kong/H090-720-V31/2009 2009/07/24 6 (NA) H3N2	2009
CY115618 A/Hong Kong/H090-724-V10/2009 2009/07/20 6 (NA) H3N2	2009
CY115626 A/Hong Kong/H090-724-V20/2009 2009/07/22 6 (NA) H3N2	2009
CY115634 A/Hong Kong/H090-725-V10/2009 2009/07/20 6 (NA) H3N2	2009
CY115642 A/Hong Kong/H090-726-V10/2009 2009/07/20 6 (NA) H3N2	2009
CY115650 A/Hong Kong/H090-729-V10/2009 2009/07/21 6 (NA) H3N2	2009
CY115658 A/Hong Kong/H090-733-V10/2009 2009/07/22 6 (NA) H3N2	2009
CY115666 A/Hong Kong/H090-734-V10/2009 2009/07/22 6 (NA) H3N2	2009
CY115674 A/Hong Kong/H090-734-V20/2009 2009/07/24 6 (NA) H3N2	2009
CY115682 A/Hong Kong/H090-734-V32/2009 2009/07/27 6 (NA) H3N2	2009
CY115690 A/Hong Kong/H090-736-V10/2009 2009/07/23 6 (NA) H3N2	2009
CY115698 A/Hong Kong/H090-737-V10/2009 2009/07/23 6 (NA) H3N2	2009
CY115706 A/Hong Kong/H090-739-V10/2009 2009/07/23 6 (NA) H3N2	2009
CY115714 A/Hong Kong/H090-739-V22/2009 2009/07/27 6 (NA) H3N2	2009
CY115722 A/Hong Kong/H090-739-V23/2009 2009/07/27 6 (NA) H3N2	2009
CY115730 A/Hong Kong/H090-739-V33/2009 2009/07/29 6 (NA) H3N2	2009
CY115738 A/Hong Kong/H090-741-V10/2009 2009/07/24 6 (NA) H3N2	2009
CY115746 A/Hong Kong/H090-747-V10/2009 2009/07/28 6 (NA) H3N2	2009
CY115754 A/Hong Kong/H090-747-V22/2009 2009/07/30 6 (NA) H3N2	2009
CY115762 A/Hong Kong/H090-750-V10/2009 2009/07/29 6 (NA) H3N2	2009
CY115770 A/Hong Kong/H090-752-V10/2009 2009/07/29 6 (NA) H3N2	2009
CY115778 A/Hong Kong/H090-755-V31/2009 2009/08/05 6 (NA) H3N2	2009
CY115786 A/Hong Kong/H090-756-V10/2009 2009/07/30 6 (NA) H3N2	2009
CY115794 A/Hong Kong/H090-763-V10/2009 2009/07/31 6 (NA) H3N2	2009
CY115802 A/Hong Kong/H090-763-V23/2009 2009/08/03 6 (NA) H3N2	2009
CY115810 A/Hong Kong/H090-764-V10/2009 2009/07/31 6 (NA) H3N2	2009
CY115818 A/Hong Kong/H090-769-V10/2009 2009/08/03 6 (NA) H3N2	2009
CY115826 A/Hong Kong/H090-770-V10/2009 2009/08/03 6 (NA) H3N2	2009
CY115864 A/Netherlands/947b/2009 2009/08/11 6 (NA) H1N1	2009
CY115898 A/swine/England/00003/2009 2009/01/12 6 (NA) H1N2	2009
CY116105 A/swine/England/303/2009 2009/04/09 6 (NA) H1N2	2009
CY116340 A/swine/England/MD0040352R/2009 2009// 6 (NA) H1N1	2009
CY116369 A/swine/Cotes d'Armor/1174/2009 2009// 6 (NA) H1N2	2009
CY116593 A/Netherlands/282/2009 2009/01/21 6 (NA) H3N2	2009
CY116623 A/mallard/Portugal/99013/2009 2009/08/27 6 (NA) H11N3	2009
CY117399 A/mallard/Alberta/289/2009 2009/08/20 6 (NA) H2N9	2009
CY117407 A/mallard/Alberta/35/2009 2009/08/19 6 (NA) H2N3	2009
CY117415 A/mallard/Alberta/319/2009 2009/08/22 6 (NA) H2N3	2009
CY117423 A/mallard/Alberta/419/2009 2009/08/22 6 (NA) H2N3	2009
CY118193 A/Malaysia/2155235/2009 2009/01/25 6 (NA) H1N1	2009
CY118201 A/Malaysia/2076212/2009 2009/08/02 6 (NA) H1N1	2009
CY118211 A/Malaysia/2097724/2009 2009/08/11 6 (NA) mixed,N1	2009
CY118221 A/Malaysia/2098038/2009 2009/08/11 6 (NA) H1N1	2009
CY118232 A/Malaysia/2124650/2009 2009/08/23 6 (NA) mixed,N1	2009
CY118244 A/Malaysia/2156787/2009 2009/09/07 6 (NA) mixed,N1	2009
CY118258 A/Malaysia/2089302/2009 2009/09/10 6 (NA) H1N1	2009
CY118259 A/Malaysia/2089302/2009 2009/09/10 6 (NA) H1N1	2009
CY118269 A/Malaysia/2205822/2009 2009/10/01 6 (NA) H1N1	2009
CY119060 A/Malaysia/2205714/2009 2009/04/16 6 (NA) H3N2	2009
CY119300 A/Malaysia/2143035/2009 2009/01/06 6 (NA) H1N1	2009
CY119324 A/Malaysia/2156486/2009 2009/02/17 6 (NA) H1N1	2009
CY119332 A/Malaysia/2142295/2009 2009/09/01 6 (NA) H1N1	2009
CY119340 A/Malaysia/2142299/2009 2009/09/01 6 (NA) H1N1	2009
CY119348 A/Malaysia/2143696/2009 2009/09/01 6 (NA) H1N1	2009
CY119356 A/Malaysia/2050837/2009 2009/07/23 6 (NA) H1N1	2009
CY119364 A/Malaysia/2068631/2009 2009/07/31 6 (NA) H1N1	2009
CY119372 A/Malaysia/2076204/2009 2009/08/02 6 (NA) H1N1	2009
CY119380 A/Malaysia/2076039/2009 2009/08/03 6 (NA) H1N1	2009
CY119388 A/Malaysia/2077462/2009 2009/08/03 6 (NA) H1N1	2009
CY119396 A/Malaysia/2082543/2009 2009/08/05 6 (NA) H1N1	2009
CY119404 A/Malaysia/2086505/2009 2009/08/07 6 (NA) H1N1	2009
CY119412 A/Malaysia/2089841/2009 2009/08/09 6 (NA) H1N1	2009
CY119420 A/Malaysia/2089888/2009 2009/08/09 6 (NA) H1N1	2009
CY119428 A/Malaysia/2098001/2009 2009/08/10 6 (NA) H1N1	2009
CY119436 A/Malaysia/2098044/2009 2009/08/10 6 (NA) H1N1	2009
CY119444 A/Malaysia/2098053/2009 2009/08/10 6 (NA) H1N1	2009
CY119452 A/Malaysia/2097717/2009 2009/08/11 6 (NA) H1N1	2009
CY119460 A/Malaysia/2126061/2009 2009/08/24 6 (NA) H1N1	2009
CY119468 A/Malaysia/2135565/2009 2009/08/27 6 (NA) H1N1	2009
CY119476 A/Malaysia/2139971/2009 2009/08/29 6 (NA) H1N1	2009
CY119484 A/Malaysia/2156796/2009 2009/09/07 6 (NA) H1N1	2009
CY119492 A/Malaysia/2173411/2009 2009/09/15 6 (NA) H1N1	2009
CY119500 A/Malaysia/2180812/2009 2009/09/18 6 (NA) H1N1	2009
CY119508 A/Malaysia/2190140/2009 2009/09/24 6 (NA) H1N1	2009
CY119516 A/Malaysia/2097960/2009 2009/09/10 6 (NA) H1N1	2009
CY119524 A/Malaysia/2076756/2009 2009/08/04 6 (NA) H1N1	2009
CY119532 A/Malaysia/2072040/2009 2009/07/28 6 (NA) H1N1	2009
CY119540 A/Malaysia/2126082/2009 2009/08/24 6 (NA) H1N1	2009
CY120070 A/Hong Kong/H090-693-V20/2009 2009/07/13 6 (NA) H1N1	2009
CY120078 A/Hong Kong/H090-698-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY120086 A/Hong Kong/H090-745-V10/2009 2009/07/27 6 (NA) H1N1	2009
CY120094 A/Hong Kong/H090-779-V20/2009 2009/08/08 6 (NA) H1N1	2009
CY120103 A/Hong Kong/H090-663-V10/2009 2009/06/30 6 (NA) H1N1	2009
CY120111 A/Hong Kong/H090-665-V10/2009 2009/07/02 6 (NA) H1N1	2009
CY120119 A/Hong Kong/H090-667-V10/2009 2009/07/02 6 (NA) H1N1	2009
CY120127 A/Hong Kong/H090-678-V10/2009 2009/07/07 6 (NA) H1N1	2009
CY120135 A/Hong Kong/H090-681-V10/2009 2009/07/08 6 (NA) H1N1	2009
CY120143 A/Hong Kong/H090-681-V32/2009 2009/07/13 6 (NA) H1N1	2009
CY120151 A/Hong Kong/H090-683-V10/2009 2009/07/11 6 (NA) H1N1	2009
CY120159 A/Hong Kong/H090-683-V20/2009 2009/07/14 6 (NA) H1N1	2009
CY120167 A/Hong Kong/H090-684-V10/2009 2009/07/09 6 (NA) H1N1	2009
CY120175 A/Hong Kong/H090-684-V23/2009 2009/07/14 6 (NA) H1N1	2009
CY120183 A/Hong Kong/H090-693-V10/2009 2009/07/10 6 (NA) H1N1	2009
CY120191 A/Hong Kong/H090-698-V20/2009 2009/07/16 6 (NA) H1N1	2009
CY120199 A/Hong Kong/H090-701-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY120207 A/Hong Kong/H090-704-V10/2009 2009/07/13 6 (NA) H1N1	2009
CY120215 A/Hong Kong/H090-708-V10/2009 2009/07/14 6 (NA) H1N1	2009
CY120223 A/Hong Kong/H090-712-V10/2009 2009/07/15 6 (NA) H1N1	2009
CY120231 A/Hong Kong/H090-712-V14/2009 2009/07/15 6 (NA) H1N1	2009
CY120239 A/Hong Kong/H090-712-V20/2009 2009/07/18 6 (NA) H1N1	2009
CY120247 A/Hong Kong/H090-712-V24/2009 2009/07/18 6 (NA) H1N1	2009
CY120255 A/Hong Kong/H090-721-V10/2009 2009/07/17 6 (NA) H1N1	2009
CY120263 A/Hong Kong/H090-722-V10/2009 2009/07/17 6 (NA) H1N1	2009
CY120271 A/Hong Kong/H090-738-V10/2009 2009/07/24 6 (NA) H1N1	2009
CY120279 A/Hong Kong/H090-742-V10/2009 2009/07/24 6 (NA) H1N1	2009
CY120287 A/Hong Kong/H090-742-V33/2009 2009/07/28 6 (NA) H1N1	2009
CY120295 A/Hong Kong/H090-746-V10/2009 2009/07/28 6 (NA) H1N1	2009
CY120303 A/Hong Kong/H090-751-V10/2009 2009/07/29 6 (NA) H1N1	2009
CY120311 A/Hong Kong/H090-751-V20/2009 2009/07/31 6 (NA) H1N1	2009
CY120319 A/Hong Kong/H090-751-V23/2009 2009/07/31 6 (NA) H1N1	2009
CY120327 A/Hong Kong/H090-751-V24/2009 2009/07/31 6 (NA) H1N1	2009
CY120335 A/Hong Kong/H090-751-V31/2009 2009/08/02 6 (NA) H1N1	2009
CY120343 A/Hong Kong/H090-751-V34/2009 2009/08/02 6 (NA) H1N1	2009
CY120351 A/Hong Kong/H090-757-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY120359 A/Hong Kong/H090-758-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY120367 A/Hong Kong/H090-759-V10/2009 2009/07/30 6 (NA) H1N1	2009
CY120375 A/Hong Kong/H090-761-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY120383 A/Hong Kong/H090-762-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY120391 A/Hong Kong/H090-765-V10/2009 2009/07/31 6 (NA) H1N1	2009
CY120399 A/Hong Kong/H090-770-V22/2009 2009/08/06 6 (NA) H1N1	2009
CY120407 A/Hong Kong/H090-771-V10/2009 2009/08/03 6 (NA) H1N1	2009
CY120415 A/Hong Kong/H090-772-V10/2009 2009/08/05 6 (NA) H1N1	2009
CY120423 A/Hong Kong/H090-774-V10/2009 2009/08/04 6 (NA) H1N1	2009
CY120431 A/Hong Kong/H090-779-V10/2009 2009/08/05 6 (NA) H1N1	2009
CY120439 A/Hong Kong/H090-779-V12/2009 2009/08/05 6 (NA) H1N1	2009
CY120447 A/Hong Kong/H090-779-V21/2009 2009/08/08 6 (NA) H1N1	2009
CY120455 A/Hong Kong/H090-779-V22/2009 2009/08/08 6 (NA) H1N1	2009
CY120463 A/Hong Kong/H090-785-V10/2009 2009/08/07 6 (NA) H1N1	2009
CY120471 A/Hong Kong/H090-787-V10/2009 2009/08/08 6 (NA) H1N1	2009
CY120479 A/Hong Kong/H090-793-V10/2009 2009/08/12 6 (NA) H1N1	2009
CY120487 A/Hong Kong/H090-793-V20/2009 2009/08/14 6 (NA) H1N1	2009
CY120495 A/Hong Kong/H090-661-V10/2009 2009/06/22 6 (NA) H1N1	2009
CY120533 A/environment/California/5807/2009 2009/08/31 6 (NA) H4N6	2009
CY120709 A/mallard/California/5197/2009 2009/07/27 6 (NA) H5N2	2009
CY120717 A/Brazil/AVS03/2009 2009/08/12 6 (NA) H1N1	2009
CY120725 A/Brazil/AVS04/2009 2009/08/13 6 (NA) H1N1	2009
CY120733 A/Brazil/AVS06/2009 2009/09/16 6 (NA) H1N1	2009
CY120741 A/Brazil/AVS07/2009 2009/07/31 6 (NA) H1N1	2009
CY120765 A/Brazil/AVS05/2009 2009// 6 (NA) H1N1	2009
CY121062 A/Guangdong-Luohu/1256/2009 2009// 6 (NA) H3N2	2009
CY121079 A/Victoria/210/2009 2009// 6 (NA) H3N2	2009
CY121682 A/California/07/2009 2009// 6 (NA) H1N1	2009
CY121738 A/Hong Kong/26560/2009 2009// 6 (NA) H3N2	2009
CY121754 A/Finland/97/2009 2009// 6 (NA) H3N2	2009
CY121778 A/Finland/97/2009 2009// 6 (NA) H3N2	2009
CY122557 A/Singapore/GP1020/2009 2009/07/03 6 (NA) H1N1	2009
CY122565 A/Singapore/GP1022/2009 2009/07/05 6 (NA) H1N1	2009
CY122573 A/Singapore/GP1087/2009 2009/07/07 6 (NA) H1N1	2009
CY122581 A/Singapore/GP1090/2009 2009/07/07 6 (NA) H1N1	2009
CY122589 A/Singapore/GP1092/2009 2009/07/06 6 (NA) H1N1	2009
CY122597 A/Singapore/GP1094/2009 2009/07/06 6 (NA) H1N1	2009
CY122605 A/Singapore/GP1097/2009 2009/07/06 6 (NA) H1N1	2009
CY122613 A/Singapore/GP1099/2009 2009/07/06 6 (NA) H1N1	2009
CY122621 A/Singapore/GP1102/2009 2009/07/07 6 (NA) H1N1	2009
CY122625 A/Singapore/GP1107/2009 2009/07/08 6 (NA) H1N1	2009
CY122633 A/Singapore/GP1114/2009 2009/07/08 6 (NA) H1N1	2009
CY122641 A/Singapore/GP1120/2009 2009/07/08 6 (NA) H1N1	2009
CY122649 A/Singapore/GP1122/2009 2009/07/07 6 (NA) H1N1	2009
CY122657 A/Singapore/GP1124/2009 2009/07/07 6 (NA) H1N1	2009
CY122665 A/Singapore/GP1127/2009 2009/07/08 6 (NA) H1N1	2009
CY122673 A/Singapore/GP1132/2009 2009/07/08 6 (NA) H1N1	2009
CY122681 A/Singapore/GP1136/2009 2009/07/07 6 (NA) H1N1	2009
CY122689 A/Singapore/GP1137/2009 2009/07/06 6 (NA) H1N1	2009
CY122697 A/Singapore/GP1142/2009 2009/07/08 6 (NA) H1N1	2009
CY122705 A/Singapore/GP1146/2009 2009/07/08 6 (NA) H1N1	2009
CY122713 A/Singapore/GP1147/2009 2009/07/08 6 (NA) H1N1	2009
CY122717 A/Singapore/GP1156/2009 2009/07/08 6 (NA) H1N1	2009
CY122721 A/Singapore/GP1160/2009 2009/07/08 6 (NA) H1N1	2009
CY122725 A/Singapore/GP1162/2009 2009/07/08 6 (NA) H1N1	2009
CY122733 A/Singapore/GP1163/2009 2009/07/08 6 (NA) H1N1	2009
CY122741 A/Singapore/GP1164/2009 2009/07/08 6 (NA) H1N1	2009
CY122749 A/Singapore/GP1167/2009 2009/07/08 6 (NA) H1N1	2009
CY122757 A/Singapore/GP1169/2009 2009/07/08 6 (NA) H1N1	2009
CY122765 A/Singapore/GP1174/2009 2009/07/08 6 (NA) H1N1	2009
CY122773 A/Singapore/GP1178/2009 2009/07/08 6 (NA) H1N1	2009
CY122781 A/Singapore/GP1182/2009 2009/07/09 6 (NA) H1N1	2009
